objid,ra,dec,pmL,pmB,u,g,r,i,z,err_u,err_g,err_r,err_i,err_z
1237665101137510598,214.588548883819,30.2593435387053,-7.194922,2.319359,21.29714,20.24412,19.88468,19.69792,19.85699,0.1170715,0.02108001,0.0206817,0.02283701,0.1005373
1237665101137510601,214.6300654028,30.350631491067,-5.00057,0.07680158,21.87252,20.71102,20.00757,19.77048,19.52545,0.1890546,0.02984168,0.02264902,0.02371496,0.07410475
1237665101137510604,214.634107301742,30.3267657222035,-6.362603,9.309744,21.59472,20.64506,20.29672,20.11844,20.11641,0.1483788,0.02830848,0.02808313,0.03081129,0.1227242
1237665101137510608,214.671882968635,30.3920749924176,0,0,21.7172,21.01578,20.6807,20.52791,20.17339,0.1652198,0.03783568,0.03745409,0.04238951,0.1250316
1237665101137510628,214.67856082166,30.3117685816297,0,0,21.87306,20.98379,20.61647,20.46268,20.26622,0.1906888,0.03710679,0.03664944,0.04158999,0.1407825
1237665101137510631,214.659267696591,30.243708534739,-2.1893,2.70144,20.95374,20.14939,19.76892,19.72126,19.72398,0.08904986,0.01970274,0.01899685,0.02311015,0.08681612
1237665101137510634,214.729256531567,30.4238267635602,0,0,22.03521,21.25875,20.84631,20.61234,20.77948,0.2286006,0.04745088,0.04402792,0.04842683,0.2148499
1237665101137510644,214.764896662649,30.4122438010412,-7.267481,-1.686183,21.02734,20.9541,21.01085,20.75045,20.69279,0.09540568,0.0364193,0.04881149,0.05338712,0.1917556
1237665101137510652,214.769414240578,30.3222188421524,0,0,21.60299,20.75457,20.53924,20.46518,20.34861,0.1523211,0.03053772,0.03284452,0.04119752,0.14242
1237665101137510673,214.598764974306,30.3037688014239,0,0,24.53548,22.61066,21.10449,19.52751,18.6736,1.129323,0.1427666,0.05539925,0.02045605,0.03793576
1237665101137510686,214.648551167987,30.4181736910361,-24.04123,4.631196,24.03112,22.88951,21.17333,19.73942,18.93355,0.9632048,0.1814455,0.05614259,0.02307711,0.04412247
1237665101137510693,214.598352067845,30.2555763624105,0,0,22.06131,20.93757,20.56871,20.39555,20.29848,0.2261336,0.03611373,0.03628696,0.04061396,0.152516
1237665101137510694,214.59628220261,30.2467691216869,-14.31457,6.560376,24.90963,20.89747,19.72825,19.31437,19.07443,1.085496,0.03417793,0.01886975,0.01746292,0.05173257
1237665101137510701,214.643342943785,30.3689747157318,0,0,22.32479,21.31235,21.0156,20.74037,20.9276,0.2729412,0.04750715,0.04972518,0.05077692,0.2445244
1237665101137510719,214.643988337859,30.3237072896968,0,0,24.35202,22.16548,20.81698,19.44298,18.7058,1.115126,0.09761461,0.04357089,0.01913018,0.03843016
1237665101137510720,214.66427327822,30.3810045051881,0,0,22.41219,21.69507,21.42602,20.8736,20.90365,0.2947808,0.06508585,0.06969246,0.05676825,0.2355864
1237665101137510741,214.677975357137,30.3802214798834,0,0,22.40749,20.87898,20.16002,19.88108,19.62295,0.2943191,0.03374059,0.02486342,0.02522567,0.07701349
1237665101137510768,214.709370037807,30.4164682332485,0,0,24.5806,22.04557,20.7517,19.61866,19.02553,1.095787,0.08676233,0.03857568,0.02078244,0.04566384
1237665101137510769,214.712253873621,30.4248290365037,13.84349,27.02205,23.67236,22.10997,20.66373,19.14042,18.34576,0.8085595,0.09337254,0.03670069,0.01526896,0.02724507
1237665101137510775,214.682930777741,30.3291952256942,0,0,22.90742,21.83705,21.48486,21.2778,21.00853,0.5063012,0.08201917,0.08325853,0.09280206,0.2957914
1237665101137510783,214.669121169701,30.2632355848289,-0.5738697,10.36518,26.13133,21.5517,20.47906,20.00756,19.8365,0.5268136,0.05761724,0.03271851,0.02903592,0.09704456
1237665101137510786,214.692337978397,30.3299918185379,0,0,22.86137,21.33119,20.9791,21.03576,21.82746,0.4518775,0.05019319,0.05035952,0.06999892,0.5159745
1237665101137510789,214.714322077755,30.3842474999108,0,0,22.54224,21.65982,21.11645,20.94458,20.97523,0.3354318,0.06301083,0.05286965,0.05988294,0.2442923
1237665101137510805,214.724158687298,30.3904403286659,0,0,25.3707,21.90321,20.52635,19.4903,18.83748,0.9526385,0.08276762,0.03482518,0.02048645,0.0428072
1237665101137510806,214.700066834551,30.3194210304818,-0.9426018,11.48322,23.83414,22.17928,20.65538,19.40958,18.70449,0.9068983,0.1004627,0.03811426,0.01888094,0.03799079
1237665101137510807,214.704036522624,30.3283274428126,-20.33324,-5.158905,24.12517,21.73981,20.25504,19.44255,19.09494,1.020018,0.06799177,0.02724663,0.01888392,0.05110461
1237665101137510810,214.721410558677,30.3713031409602,-5.171877,-1.298208,23.02944,22.03224,20.74743,19.77626,19.18963,0.516027,0.08920738,0.04060284,0.02470496,0.05587172
1237665101137510838,214.745126625659,30.3844386751609,0,0,25.43623,22.16051,20.70009,20.05887,19.70916,0.8762614,0.09870426,0.03872075,0.03077872,0.08480774
1237665101137510847,214.710451629334,30.2692253009853,0,0,26.13679,22.00222,21.51629,21.38881,21.13366,0.5148834,0.08306585,0.07534699,0.08973976,0.2858714
1237665101137510852,214.754580283441,30.3852916756353,0,0,23.19802,21.54777,21.14183,21.17732,21.22888,0.5889186,0.05896314,0.05504787,0.07712784,0.3081441
1237665101137510900,214.771969437311,30.3390756366979,-4.736289,7.94511,24.53422,20.87537,19.84245,19.47834,19.12985,1.134033,0.03355021,0.01947957,0.01933478,0.05014272
1237665101137510907,214.794771028469,30.3972759892577,0,0,25.20911,21.8006,20.76246,20.3062,20.13323,0.9789338,0.07109967,0.03929557,0.03723593,0.1173403
1237665101137510919,214.748948595255,30.2417991912183,0,0,22.88398,22.03447,20.76106,19.38855,18.53404,0.4578732,0.08699328,0.04087972,0.01889043,0.03275478
1237665101137510923,214.79604267885,30.3693936745316,0,0,23.43594,21.93017,21.79216,21.4839,22.16009,0.6840956,0.07669622,0.08976598,0.09658252,0.5427942
1237665101137510925,214.771477118909,30.2924821466035,-59.57238,16.90126,24.34557,22.56783,20.94188,19.57035,18.67736,1.22257,0.1494293,0.05058889,0.02331012,0.03933426
1237665101137510926,214.802298010998,30.3761739338595,0,0,22.97025,21.32625,21.03443,20.95174,20.7609,0.5094364,0.05050609,0.05224415,0.06888934,0.2172108
1237665101137575938,214.776233038064,30.2863530850566,-2.069057,18.62003,18.37842,17.40763,17.12998,17.04473,17.01445,0.01526916,0.00475934,0.004728804,0.00525943,0.01101145
1237665101137575963,214.825600588672,30.3455864814105,24.51212,33.64332,17.51023,15.56488,14.81637,14.53571,14.41664,0.009454861,0.003315268,0.003385885,0.003421022,0.004046601
1237665101137575965,214.835290113667,30.3572920803027,-3.181493,-3.520225,18.01146,15.79079,14.90442,14.55652,14.38501,0.01236416,0.003393417,0.003405056,0.003421104,0.004027929
1237665101137575973,214.85985141619,30.329983678742,-3.915905,3.685689,18.92838,16.94176,16.24764,16.00809,15.9226,0.02100604,0.004177651,0.003904948,0.003964366,0.006328537
1237665101137575990,214.885566561428,30.3699461200879,10.85355,46.37955,16.69729,15.04805,14.46139,14.25047,14.17163,0.006423282,0.003200203,0.003365951,0.003325335,0.003811298
1237665101137576052,214.748768561524,30.2105602969151,-1.726293,12.80133,21.17502,19.89311,19.35311,19.12833,18.97586,0.1071501,0.01678998,0.01416113,0.01573812,0.0451297
1237665101137576054,214.782596140929,30.3038666363333,-11.06322,27.90018,20.62959,18.01358,16.69132,16.12869,15.82166,0.07051283,0.00600496,0.004218408,0.004130994,0.006069639
1237665101137576057,214.757735952711,30.2219797473699,0.1340123,17.30946,19.93876,18.31218,17.66224,17.41353,17.29682,0.04151521,0.006867455,0.005706792,0.00601441,0.01324585
1237665101137576067,214.814185716432,30.2625537434832,-6.525967,2.340912,22.28768,19.64371,18.33907,17.45387,16.99505,0.2641603,0.01400105,0.007756338,0.006121288,0.01085839
1237665101137576069,214.844403442595,30.3042433958973,-22.21202,-2.454633,20.01292,18.8538,18.34429,18.11797,18.03867,0.04330106,0.008908381,0.007751087,0.008469436,0.02151665
1237665101137576073,214.857010742362,30.3138400278356,1.420429,13.2744,20.63314,18.73191,18.00287,17.72797,17.58317,0.06867059,0.008381436,0.006598509,0.006940358,0.01571578
1237665101137576075,214.87651775543,30.3478240935103,-2.661247,30.74075,23.37029,19.73628,18.31547,17.45684,17.03224,0.6596019,0.01480038,0.007635024,0.006142796,0.01101495
1237665101137576077,214.885135907511,30.3528090985496,10.67718,21.13445,20.4887,17.78284,16.36877,15.60103,15.19001,0.0621654,0.005482233,0.004051682,0.003723365,0.004825654
1237665101137576079,214.881182190072,30.3385610017535,-8.868102,0.9706179,22.1058,19.78262,18.84752,18.35133,18.09848,0.2252668,0.01503879,0.01005229,0.009567657,0.02188662
1237665101137576122,214.809289558503,30.337938312924,1.904775,32.17371,22.82294,21.07379,19.67403,18.68567,18.13229,0.4216972,0.03782512,0.01697618,0.01157524,0.02256384
1237665101137576127,214.845525881888,30.3553334509675,-3.584381,11.02113,23.18582,20.79932,19.56904,18.90415,18.5645,0.5655625,0.03059148,0.01572679,0.01351152,0.03105266
1237665101137576131,214.812266230742,30.2550672055138,-8.951072,-0.9044332,22.4069,20.17348,19.29526,18.98336,18.84034,0.2933381,0.01977077,0.01331494,0.01419967,0.039395
1237665101137576132,214.811191265863,30.2566214869471,-17.17814,23.12954,24.55927,22.24074,20.87573,19.29384,18.49244,1.155955,0.1018823,0.04341459,0.01803737,0.03097899
1237665101137576145,214.898214985626,30.3627903969102,-8.866767,-6.922346,24.60423,20.66882,19.20776,18.06415,17.51292,1.144125,0.02786781,0.01253389,0.008226057,0.01484394
1237665101137576167,214.816420012118,30.2556550120157,-0.5710599,-12.78611,25.10494,21.11069,19.72786,18.31223,17.64706,1.032507,0.03961099,0.01791759,0.009409557,0.01662304
1237665101137576183,214.824789323715,30.3818357205353,-20.65959,5.129581,21.80862,20.98751,20.51197,20.27808,20.38387,0.1804982,0.03560104,0.03136361,0.03715935,0.1401788
1237665101137576189,214.813599723242,30.272540302173,-10.70366,15.46433,21.30493,20.2633,19.87691,19.717,19.70378,0.1168679,0.02106292,0.01966208,0.02388791,0.08014905
1237665101137576248,214.789472843473,30.3153206296772,0,0,24.59541,22.42037,20.82535,20.15935,20.07571,1.204,0.1235279,0.04337434,0.03516643,0.1185961
1237665101137576250,214.763577233272,30.2408508772326,0,0,22.60075,21.70206,21.15369,20.92324,21.26324,0.3662406,0.06676766,0.05631214,0.06575626,0.3230084
1237665101137576253,214.776760204769,30.2662239951892,0,0,22.98848,21.86821,21.44408,21.25063,21.47237,0.486777,0.0727935,0.06803202,0.08217853,0.3570443
1237665101137576263,214.787101472432,30.2668824666892,-27.49158,11.8405,23.93211,21.42695,20.27862,19.85777,19.60502,0.9369935,0.05145665,0.02686991,0.02671247,0.07511859
1237665101137576272,214.825836650862,30.353650433965,0,0,23.99813,21.27169,20.37925,20.01587,19.79343,0.9766848,0.04472232,0.02841738,0.03025528,0.08560026
1237665101137576273,214.836067229394,30.3809692525367,0,0,24.32197,21.81084,21.32803,21.1311,21.61493,1.089561,0.06872747,0.06062773,0.07657897,0.3871037
1237665101137576274,214.802348654541,30.2819723401811,3.968832,4.578314,24.39386,22.0346,20.59601,19.29571,18.55392,1.108798,0.08371889,0.03388944,0.01752698,0.0315401
1237665101137576277,214.845193912949,30.3867410574329,0,0,24.12132,21.82253,20.42512,19.49847,18.97505,1.035419,0.06794325,0.02897068,0.0203681,0.042611
1237665101137576285,214.799044897114,30.2232319221823,-10.42682,6.379876,22.79296,21.07338,20.36597,20.03518,19.86172,0.4177392,0.03826573,0.02848037,0.03084775,0.09358021
1237665101137576298,214.85515252562,30.3544687240493,0,0,26.15606,21.74174,20.39898,19.22063,18.57239,0.5120217,0.0639469,0.02836,0.01672533,0.03119017
1237665101137576300,214.853812733293,30.3478772596825,-4.408383,3.485019,23.29798,22.01315,20.70752,19.48145,18.85567,0.6221803,0.08063724,0.03618117,0.02020205,0.0390222
1237665101137576312,214.84212416322,30.2820021710267,0,0,23.02485,21.33855,20.8408,20.60569,20.76613,0.5119048,0.04861906,0.04212038,0.0512996,0.2104291
1237665101137576315,214.838303168573,30.2626605437756,0.4738861,13.23156,22.22495,20.54967,19.8908,19.64436,19.5399,0.2543302,0.02596812,0.01992634,0.02314796,0.07123948
1237665101137576330,214.874428023722,30.3292275869969,-24.71468,-10.02334,23.94368,21.95835,20.90317,20.47132,20.27996,0.9419593,0.07893571,0.04293564,0.04524151,0.1341431
1237665101137576333,214.863851047332,30.291935492779,0,0,26.67912,22.12326,20.75233,19.33413,18.60376,0.3143363,0.08921911,0.03769159,0.01834989,0.03301913
1237665101137576338,214.870931852462,30.2967228108521,0,0,23.57443,21.95762,21.25404,20.87853,20.69346,0.752871,0.07867614,0.05774252,0.06400722,0.194733
1237665101137576515,214.831712732461,30.377342462221,0,0,26.50073,23.15958,21.42696,19.25522,18.04736,0.528347,0.3097547,0.09535555,0.02307713,0.0288092
1237665101674184756,214.321886384519,30.8205551799732,-15.38557,17.82429,18.83162,17.74763,17.29565,17.11945,17.08118,0.02016806,0.005336904,0.005256431,0.005446828,0.01110913
1237665101674184764,214.339275478996,30.7595541084309,-16.90903,-11.72302,18.48884,16.25486,15.39705,15.11909,15.02476,0.01666647,0.003417823,0.003544608,0.003360935,0.00436629
1237665101674184770,214.403043893589,30.8709983325931,-0.09309871,15.42514,18.80311,17.67462,17.28264,17.15246,17.14556,0.01945472,0.005214156,0.00522618,0.005524987,0.01163374
1237665101674184786,214.221346094878,30.7893065976361,3.510436,7.844716,20.17444,19.08002,18.59248,18.42451,18.42568,0.04938274,0.01000929,0.00896963,0.01010372,0.02724884
1237665101674184787,214.221909379266,30.7864744877712,-2.549588,3.744537,20.80462,19.72213,19.36511,19.19908,19.28536,0.08003562,0.01470861,0.01379139,0.01644932,0.0541484
1237665101674184804,214.260501881787,30.7865171181781,-3.065419,6.417324,20.21321,19.42343,19.04613,18.97299,18.91068,0.0505176,0.01232372,0.01138651,0.01419164,0.04005532
1237665101674184809,214.285858324657,30.8271707830172,4.963439,1.884921,23.67355,20.15734,18.99688,18.5527,18.34184,0.7777679,0.02000159,0.011035,0.01079707,0.02563873
1237665101674184818,214.290909466157,30.8116334589754,-4.823393,2.018427,20.44465,18.47099,17.59094,17.24172,17.08811,0.05948425,0.007352787,0.005788655,0.005645717,0.01114191
1237665101674184842,214.327126362376,30.8298825527186,-0.4822416,10.60323,21.77389,19.47087,18.33815,17.88401,17.63058,0.1691483,0.01286442,0.007869153,0.007541531,0.01573877
1237665101674184846,214.323767578225,30.7627312865087,-6.41306,2.003006,21.39049,19.66687,18.78952,18.47616,18.38728,0.1234339,0.01438921,0.009969231,0.01046446,0.02694888
1237665101674184864,214.36839853689,30.8259322140537,-4.788956,7.588097,20.83757,19.38142,18.8884,18.68212,18.70704,0.07818902,0.01212873,0.01047466,0.01164617,0.03440354
1237665101674184869,214.381517732961,30.8181043127529,2.378192,3.278933,20.43721,19.49697,19.23979,19.18014,19.19336,0.05814019,0.01304671,0.01290095,0.01617715,0.05130399
1237665101674184877,214.399615724535,30.8087215599628,-0.8795215,7.226756,20.80811,18.51593,17.45991,17.06942,16.8832,0.07565615,0.007548733,0.005549576,0.00530609,0.00995273
1237665101674184879,214.385355635125,30.7560615692343,-2.467101,8.921023,21.41062,18.96153,17.54383,16.42022,15.82534,0.1252328,0.009438177,0.005705127,0.004365023,0.005895593
1237665101674184881,214.388797200292,30.7612367021922,-7.82938,4.118948,21.50725,19.74421,18.98961,18.73866,18.64504,0.1359437,0.0149544,0.01110802,0.01220826,0.03291859
1237665101674184898,214.238380138535,30.7708979105706,6.778055,6.135365,23.13231,21.08353,19.5198,18.19959,17.48864,0.5275684,0.03815405,0.01519212,0.008991489,0.01426431
1237665101674184902,214.276521322678,30.8147203458301,-17.91559,-5.905044,22.28871,20.54417,19.13318,18.13046,17.59997,0.263754,0.02620879,0.01194161,0.00853617,0.01525279
1237665101674184910,214.291446753315,30.7792433194935,-0.6025276,4.934936,23.47071,21.01322,19.58191,18.23409,17.50491,0.683185,0.03730202,0.01591668,0.009073451,0.01450859
1237665101674184911,214.291355487623,30.7776071941014,-4.604462,20.70134,23.44319,21.56635,20.12162,18.79768,18.02473,0.6819618,0.0585894,0.02307958,0.01282248,0.02097892
1237665101674184912,214.300567374798,30.7930469312117,7.961236,3.247662,25.16058,21.03554,19.6891,19.13831,18.77549,0.9645377,0.03796044,0.01694386,0.01574774,0.03586928
1237665101674184915,214.335384576441,30.8273288405675,-8.655917,2.199633,21.81167,20.34405,19.58899,19.31184,19.22232,0.176964,0.02312716,0.01605296,0.01800021,0.05296321
1237665101674184935,214.395397222664,30.7702117319704,-16.99683,-12.08526,22.95634,20.84492,19.48149,18.16295,17.44586,0.4447356,0.0319637,0.01495943,0.008724632,0.01393147
1237665101674184955,214.39365547476,30.8144732051859,-19.46717,23.15887,24.68916,21.25703,19.94053,19.11993,18.6319,1.03217,0.04434534,0.02025767,0.01542877,0.03250142
1237665101674184979,214.273641823564,30.7999835553414,-1.422273,5.699932,21.98458,20.56702,19.82095,19.58778,19.55275,0.2071075,0.02657734,0.01842427,0.0216581,0.06722642
1237665101674184980,214.284839393147,30.8328611748461,-8.262373,0.3249237,21.81126,20.65654,20.21666,19.94848,19.97745,0.1795219,0.02876057,0.02427507,0.02833227,0.09694771
1237665101674185031,214.396204250854,30.7906817219871,-11.19308,-5.038561,21.54453,20.39829,20.11777,20.02709,20.02986,0.1392829,0.02337378,0.0231296,0.03051451,0.1043993
1237665101674185081,214.25022791599,30.8001275453833,-23.89209,-11.10472,24.91286,21.5411,20.23419,19.79177,19.59108,1.083407,0.0565987,0.02472772,0.02553342,0.07051441
1237665101674185161,214.295982422976,30.7909212249463,0,0,24.16119,22.46993,21.08988,19.79223,19.1085,1.024056,0.125084,0.0485034,0.02583172,0.04790418
1237665101674185184,214.326362887015,30.8484026885119,0,0,23.6669,21.72948,20.32086,19.66528,19.39322,0.7759716,0.06637807,0.02609941,0.02257033,0.05905334
1237665101674185210,214.31996232644,30.7945540464998,23.82062,18.75217,25.27129,21.45096,20.20523,19.66414,19.3091,0.9208433,0.05321378,0.02447739,0.02325957,0.05612414
1237665101674185223,214.349012197327,30.8410106943077,0,0,23.65258,22.64017,21.02094,19.81268,19.11307,0.7559474,0.1430348,0.04494541,0.02537848,0.04721517
1237665101674185242,214.355474789547,30.8216869479817,-5.132189,3.221382,24.91906,22.62995,21.01611,19.22305,18.23483,1.03648,0.1428308,0.04540277,0.01673252,0.02412196
1237665101674185245,214.343975294203,30.7835738141698,0,0,22.85254,21.84006,20.92719,20.66891,20.39667,0.4157563,0.071525,0.04185556,0.05123178,0.1404409
1237665101674185263,214.356935934576,30.7988240235435,0,0,23.48285,21.95995,21.18077,20.93199,21.13822,0.7020854,0.08298736,0.05435297,0.06708292,0.2797013
1237665101674185270,214.377954582386,30.846783367066,-12.53553,27.59438,22.66603,21.40047,20.98204,20.93092,20.58092,0.353195,0.05134684,0.04524089,0.06470167,0.1716567
1237665101674185310,214.395282914789,30.8223880694459,2.302963,-16.7923,22.56406,21.10069,20.51655,20.35432,20.02377,0.3230218,0.03982369,0.03116593,0.03937804,0.1044888
1237665101674185315,214.412670955024,30.8691492031388,2.108166,14.97973,23.40127,21.1271,19.85704,19.25288,18.90229,0.6292006,0.04115375,0.01941592,0.01726692,0.04145356
1237665101674185351,214.390114320493,30.756306419466,-28.93684,27.51349,24.61166,22.09766,20.53992,19.42768,18.89938,1.063226,0.08690482,0.03140092,0.01951964,0.04024858
1237665101674250246,214.450500011583,30.8459213554836,1.432609,8.097058,16.34809,15.19135,14.82608,14.70797,14.6874,0.005859265,0.003141172,0.003528668,0.003506309,0.004119138
1237665101674250249,214.45889600336,30.8594328671204,2.426227,15.04407,15.80193,14.43434,13.97217,13.83104,13.79007,0.004852304,0.003026224,0.003417414,0.003444146,0.003517996
1237665101674250256,214.468691034293,30.8435230038658,-8.473557,0.8840592,16.91193,15.38526,14.86103,14.70511,14.66133,0.007347094,0.003219548,0.003554111,0.003530552,0.004077238
1237665101674250259,214.44363758802,30.7499822189455,-14.17363,29.45006,16.91939,15.4681,14.90594,14.71754,14.65364,0.007462319,0.003267775,0.003569109,0.003480793,0.004078691
1237665101674250260,214.442402546193,30.7561356051776,24.28409,62.22566,23.40398,20.51809,18.78621,17.24238,16.373,0.6157813,0.0242407,0.01000161,0.005660474,0.007640865
1237665101674250276,214.476252730043,30.788420729987,-1.966849,9.136006,18.62815,17.55988,17.20372,17.08382,17.04342,0.01761267,0.005028147,0.0050297,0.005352844,0.01115198
1237665101674250277,214.477580853751,30.7867558104066,0,0,25.22481,22.11866,20.64582,19.48914,18.9893,0.9020082,0.0861339,0.03512311,0.02008653,0.04583199
1237665101674250280,214.473517467882,30.759785380126,-15.46296,-8.830083,17.94488,16.25166,15.57237,15.33964,15.23242,0.01218062,0.003639669,0.003674323,0.003708303,0.004790108
1237665101674250293,214.467169976635,30.7159385020684,1.628654,-4.852619,18.60887,17.70509,17.49842,17.4735,17.44148,0.0180958,0.005417957,0.005784804,0.00654461,0.01449248
1237665101674250305,214.520401120606,30.8651650028933,-6.79522,-8.283178,18.92468,17.37222,16.82809,16.62735,16.54583,0.0209764,0.004742171,0.004525638,0.004685446,0.008439709
1237665101674250307,214.502332879021,30.7162517368154,1.149152,4.038228,17.3949,16.00351,15.47223,15.28273,15.20866,0.00925301,0.003580501,0.003581491,0.003682242,0.004757679
1237665101674250309,214.560196054549,30.7675444547655,-16.33227,11.11162,16.5609,15.41865,15.02439,14.88746,14.85892,0.006369906,0.003410915,0.003458502,0.003650141,0.004293356
1237665101674250312,214.578378560145,30.8123624494129,-22.77782,-12.41673,16.4527,14.91258,14.37559,14.21654,14.15787,0.006073245,0.003308912,0.003361888,0.003593606,0.003681151
1237665101674250332,214.404351266487,30.7933027130139,-8.882029,-5.513919,20.77227,19.86117,19.49563,19.39462,19.34554,0.07288342,0.01592259,0.01517051,0.01876799,0.05947092
1237665101674250340,214.400613254821,30.7435904722562,-4.808568,-1.171506,21.63027,19.82192,19.0962,18.81956,18.73293,0.1435574,0.01530445,0.01184891,0.01283284,0.03592454
1237665101674250345,214.44031155534,30.8509710952744,1.54133,6.544172,19.44684,18.05074,17.5143,17.31388,17.21757,0.02877413,0.006052386,0.005591149,0.005879099,0.01241529
1237665101674250352,214.429956578763,30.7947907987499,4.889014,11.88675,19.04271,18.06069,17.7773,17.69301,17.66212,0.02245182,0.006083856,0.006183632,0.006842969,0.01647703
1237665101674250359,214.422135347699,30.7629955948383,0.1737986,10.47627,22.49138,19.74756,18.46775,17.90398,17.55508,0.294946,0.01468724,0.008430328,0.007610998,0.01531148
1237665101674250364,214.461327920252,30.8717082091955,-4.854801,13.14736,20.40729,18.7686,18.13901,17.81375,17.76297,0.05648604,0.008499561,0.007188408,0.007209729,0.01785278
1237665101674250368,214.448786559621,30.7993881531867,-4.102473,-0.6961606,20.2833,19.24226,19.01951,18.94186,18.97241,0.05145681,0.01099782,0.01141982,0.01382284,0.04488065
1237665101674250370,214.463812917444,30.8361778811528,-5.192771,5.954702,21.22099,19.91338,19.22679,18.96481,18.76862,0.1063093,0.01665637,0.01294097,0.0140735,0.03795512
1237665101674250372,214.478283156444,30.8400671607292,-8.491262,0.3746878,19.92828,17.7492,16.89714,16.62732,16.48858,0.03948034,0.005379014,0.004641513,0.004691146,0.008178515
1237665101674250374,214.491836396609,30.850678649742,8.16158,0.955102,20.32595,17.78126,16.62289,16.21937,15.98293,0.05317029,0.005455883,0.004313259,0.0042546,0.006428057
1237665101674250378,214.505223205026,30.8795141086233,0,0,24.41341,21.86033,20.48547,19.37049,18.73855,1.028947,0.06897917,0.03055076,0.01839397,0.0365964
1237665101674250391,214.52813618186,30.8181766445109,-2.023913,10.75287,20.87165,19.49253,18.98455,18.83111,18.80886,0.08177894,0.01263347,0.01123422,0.01288029,0.03985161
1237665101674250395,214.556087527255,30.8554870528915,-20.36447,-0.354514,21.81193,19.39773,18.29883,17.83593,17.57398,0.1724869,0.01180329,0.007747314,0.00733023,0.01558179
1237665101674250397,214.551581351163,30.8273727975221,-8.899521,4.542609,21.66188,19.40882,18.42534,18.0605,17.87886,0.1545036,0.01202343,0.008267825,0.008253163,0.01950919
1237665101674250402,214.528922781582,30.7588729772038,0,0,24.64774,20.18469,18.76681,17.31477,16.45628,1.116227,0.02008077,0.01016977,0.005877135,0.008159829
1237665101674250406,214.567676277889,30.8665838192874,-15.04387,1.080133,22.25127,20.03758,19.03316,18.65053,18.47072,0.2513872,0.01744416,0.01148973,0.01138119,0.02972587
1237665101674250410,214.541306686891,30.7295616688679,-6.821689,44.32497,19.98124,17.4667,16.17737,15.61703,15.30823,0.04248545,0.004968496,0.003884918,0.003884267,0.004896804
1237665101674250413,214.554491142946,30.7597511689237,-11.47522,4.206986,19.33285,18.37585,18.2093,18.1497,18.19812,0.02756569,0.006995258,0.007433988,0.008543567,0.02443047
1237665101674250417,214.594627331151,30.8707430890642,-11.76433,11.39739,19.89907,18.68474,18.25583,18.0975,18.07141,0.04026643,0.00805818,0.00762951,0.008403186,0.02210505
1237665101674250420,214.58564976178,30.8408445368289,-11.93708,9.55886,19.60744,17.6593,16.90512,16.4312,16.5082,0.03291178,0.005293686,0.004576538,0.004325756,0.008265752
1237665101674250458,214.445726535638,30.7249415508571,4.037632,23.15794,23.34184,20.45456,19.40342,19.06215,18.77575,0.6012233,0.02268891,0.01440273,0.01502558,0.03740134
1237665101674250460,214.476838012848,30.8101109462936,-0.211921,12.0364,22.4817,20.40162,18.93291,17.74489,17.07468,0.3007718,0.02278451,0.01083097,0.00701391,0.01136679
1237665101674250461,214.497062678209,30.8284223734605,-13.52518,-1.394973,23.06725,20.87295,19.65898,18.95965,18.54617,0.4953104,0.03258573,0.01736785,0.01417672,0.03271005
1237665101674250466,214.555141120375,30.715719207544,-1.37596,12.80088,23.27098,20.4344,19.06415,17.89992,17.28469,0.6045489,0.02291861,0.01198639,0.00760028,0.0131642
1237665101674250471,214.451812684144,30.7790949937288,0,0,25.5705,21.29746,19.6564,18.40813,17.68035,0.7318107,0.04375673,0.01698758,0.009878664,0.01671753
1237665101674250473,214.463684533125,30.7985143189885,18.25044,8.934568,23.89924,21.61329,19.94554,18.61379,17.89215,0.8462415,0.05658485,0.02065203,0.01109412,0.01937765
1237665101674250475,214.484611451515,30.7473750174549,1.308009,17.85129,23.40696,21.27128,19.86746,18.83334,18.34758,0.6341287,0.04176981,0.01970855,0.01285936,0.02707925
1237665101674250476,214.506766171065,30.8073400800262,-18.62929,7.630896,23.03725,20.80986,19.68751,19.18378,18.97011,0.4808569,0.03027542,0.01741275,0.01605523,0.04484474
1237665101674250481,214.536900616851,30.8338528265004,0,0,23.66749,21.68313,20.43527,19.02954,18.32115,0.7602462,0.05889484,0.02980692,0.0145572,0.02683814
1237665101674250486,214.542530192112,30.7590880504476,4.528101,29.26222,24.36774,21.79558,20.35028,19.31779,18.82342,1.048352,0.06400289,0.02844663,0.0176229,0.03976428
1237665101674250494,214.592718319072,30.8224931460038,14.3539,33.3754,25.13755,22.10436,20.51571,19.03345,18.19769,1.016797,0.08604812,0.03340284,0.01509194,0.02553235
1237665101674250499,214.395466328571,30.7574146001976,0,0,21.06425,21.14295,21.42092,21.67122,22.56027,0.09069152,0.038729,0.06353864,0.1197328,0.6377248
1237665101674250515,214.440606969714,30.7980001614018,-10.36923,1.159183,21.34196,20.44748,20.03701,19.89935,19.95471,0.1157394,0.02360491,0.02198967,0.02715518,0.1005977
1237665101674250518,214.476218365744,30.876882865733,7.618168,-23.06247,22.03586,21.22579,20.60312,20.29065,20.23669,0.2140181,0.04374257,0.03489468,0.03884606,0.136925
